timestamp_utc,lat,lng,down
2025-08-04T08:54:51.032227+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:52.111302+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:53.146474+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:54.129499+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:55.213240+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:56.165703+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:57.220147+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:58.250671+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:54:59.328026+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:00.275276+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:01.373491+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:02.301176+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:03.347366+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:04.317037+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:05.394792+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:06.351749+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:07.413178+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:08.372637+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:09.448513+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:10.425330+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:11.453514+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:12.441595+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:13.484407+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:14.461656+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:15.531651+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:16.495842+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:17.555341+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:18.582693+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:19.569856+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:20.604288+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:21.583425+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:22.656576+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:23.601485+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:24.698692+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:25.649176+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:26.704319+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:27.667784+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:28.709650+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:29.714594+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:30.735733+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:31.719131+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:32.747401+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:33.730235+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:34.812579+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:35.771127+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:36.802713+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:37.809541+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:38.845605+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:39.800780+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:40.840371+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:41.848266+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:42.865184+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:43.878033+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:44.918650+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:45.869579+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:46.926147+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:47.920074+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:48.947042+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:49.942047+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:50.998436+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:52.053253+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:53.106357+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:54.048943+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:55.130518+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:56.094434+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:57.147039+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:58.222845+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:55:59.162340+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:00.253889+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:01.205042+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:02.275031+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:03.208217+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:04.268882+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:05.254420+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:06.294272+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:07.259403+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:08.340623+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:09.286645+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:10.363881+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:11.306875+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:12.363827+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:13.368696+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:14.389853+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:15.370935+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:16.431472+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:17.385767+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:18.463018+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:19.519596+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:20.594166+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:21.516656+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:22.591418+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:23.541432+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:24.607594+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:25.584161+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:26.638555+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:27.715368+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:28.768844+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:29.748368+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:30.763502+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:31.747475+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:32.823365+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:33.774525+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:34.864468+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:35.813216+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:36.864940+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:37.828883+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:38.876793+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:39.842262+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:40.917075+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:41.874568+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:42.921845+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:43.905574+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:44.940830+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:46.035922+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:46.966637+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:48.044688+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:48.992049+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:50.078115+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:51.030347+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:52.075497+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:53.152739+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:54.103889+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:55.187615+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:56.149384+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:57.202715+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:58.162772+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:56:59.193632+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:00.203309+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:01.226051+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:02.207631+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:03.272316+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:04.215227+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:05.288924+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:06.334464+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:07.321066+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:08.364732+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:09.355764+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:10.414063+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:11.364091+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:12.430118+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:13.375648+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:14.473051+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:15.492714+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:16.589241+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:17.520137+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:18.581274+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:19.573711+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:20.609606+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:21.555594+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:22.651831+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:23.608555+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:24.654127+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:25.728413+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:26.795483+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:27.738660+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:28.816234+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:29.895693+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:30.817832+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:31.888384+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:32.939179+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:33.907802+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:34.983666+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:35.935293+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:37.009340+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:38.041514+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:39.019963+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:40.069295+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:41.034989+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:42.101573+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:43.079685+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:44.125092+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:45.083006+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:46.148693+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:47.106330+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:48.191453+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:49.169940+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:50.186395+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:51.269269+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:52.232012+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:53.288964+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:54.254300+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:55.309278+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:56.249835+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:57.346447+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:58.277988+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:57:59.356106+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:00.337294+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:01.371926+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:02.445834+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:03.384002+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:04.461992+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:05.427492+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:06.474294+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:07.446448+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:08.513304+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:09.477315+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:10.549475+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:11.582650+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:12.649273+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:13.628274+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:14.702535+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:15.635039+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:16.707678+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:17.648822+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:18.722194+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:19.677239+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:20.743132+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:21.816937+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:22.863392+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:23.859548+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:24.913679+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:25.850020+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:26.927605+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:27.957186+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:28.936579+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:30.007856+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:30.957686+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:32.026478+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:33.069163+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:34.044435+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:35.115619+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:36.067214+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:37.159988+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:38.111203+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:39.157487+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:40.129506+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:41.181104+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:42.149219+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:43.183600+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:44.265201+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:45.236787+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:46.270226+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:47.257124+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:48.342574+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:49.289991+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:50.344231+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:51.387635+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:52.355812+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:53.437611+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:54.391167+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:55.456300+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:56.427487+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:57.482997+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:58.542637+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:58:59.597090+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:00.632222+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:01.610737+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:02.675632+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:03.630511+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:04.685635+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:05.661529+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:06.706626+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:07.697516+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:08.750521+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:09.690420+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:10.788520+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:11.749937+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:12.805759+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:13.769145+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:14.815119+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:15.794529+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:16.828548+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:17.898767+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:18.875110+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:19.942379+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:20.877110+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:21.937297+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:22.894472+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:23.968379+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:24.932385+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:25.982279+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:26.950996+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:28.025020+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:29.060143+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:30.041681+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:31.090548+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:32.067424+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:33.135339+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:34.174155+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:35.152794+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:36.219134+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:37.184843+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:38.227474+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:39.223202+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:40.264243+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:41.240742+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:42.292466+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:43.327489+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:44.426415+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:45.357228+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:46.416316+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:47.408112+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:48.466148+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:49.524240+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:50.554057+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:51.534903+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:52.598488+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:53.645795+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:54.625852+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:55.670333+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:56.646118+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:57.709849+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:58.662716+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T08:59:59.741991+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:00.692650+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:01.752026+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:02.832688+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:03.772306+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:04.819024+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:05.801780+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:06.861606+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:07.819202+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:08.868227+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:09.848752+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:10.915116+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:11.887984+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:12.942945+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:13.974487+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:14.960048+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:16.031617+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:16.995869+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:18.056349+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:18.995393+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:20.066252+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:21.151435+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:22.088463+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:23.140233+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:24.112278+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:25.149998+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:26.134285+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:27.210116+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:28.268561+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:29.320196+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:30.270784+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:31.347279+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:32.290731+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:33.370260+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:34.314110+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:35.393879+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:36.340053+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T09:00:37.424909+00:00,0.0,-4.2980537007371085e-09,0.0
