timestamp_utc,lat,lng,down
2025-08-01T16:53:38.672502+00:00,59.42827391389161,10.465315667625001,1.963
2025-08-01T16:53:39.828773+00:00,59.428273038559986,10.46531203369844,1.576
2025-08-01T16:53:40.886973+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:53:41.969181+00:00,59.428280273435284,10.465349223983596,3.754
2025-08-01T16:53:43.080685+00:00,59.428277165575096,10.465349248287719,3.511
2025-08-01T16:53:44.281822+00:00,59.42828182010035,10.46533945448059,4.146
2025-08-01T16:53:45.407228+00:00,59.42827924842452,10.465350924835274,2.775
2025-08-01T16:53:46.580364+00:00,59.4282865355495,10.465356246165582,3.366
2025-08-01T16:53:47.691813+00:00,59.42827598408767,10.465318471808079,1.6
2025-08-01T16:53:48.861088+00:00,59.42827742315573,10.465319891362249,1.842
2025-08-01T16:53:50.046712+00:00,59.42827798910924,10.465319880571075,1.901
2025-08-01T16:53:51.186683+00:00,59.42827752803314,10.465319349431304,1.83
2025-08-01T16:53:52.342655+00:00,59.428276742560875,10.465324515704156,1.724
2025-08-01T16:53:53.532177+00:00,59.42827276045308,10.465337617365456,1.332
2025-08-01T16:53:54.655354+00:00,59.42827105445476,10.465347979326333,1.63
2025-08-01T16:53:55.926973+00:00,59.428271315033356,10.465354371884699,1.637
2025-08-01T16:53:56.986637+00:00,59.42827050223293,10.46535957223025,1.695
2025-08-01T16:53:58.155939+00:00,59.4282716549035,10.46536170214869,1.695
2025-08-01T16:53:59.257003+00:00,59.42827186114093,10.465363332829389,1.643
2025-08-01T16:54:00.666730+00:00,59.428272676555984,10.465364302356456,1.797
2025-08-01T16:54:01.603849+00:00,59.428273352371285,10.465365706546008,1.886
2025-08-01T16:54:02.767057+00:00,59.42827350268917,10.465366717833497,1.767
2025-08-01T16:54:03.863963+00:00,59.42827397677621,10.465367690233439,1.834
2025-08-01T16:54:05.067352+00:00,59.42827418048168,10.465367945829747,1.878
2025-08-01T16:54:06.193070+00:00,59.42827418589978,10.465368263365908,1.837
2025-08-01T16:54:07.366699+00:00,59.4282748912168,10.465369439668404,1.932
2025-08-01T16:54:08.528049+00:00,59.42827470930189,10.465369643339093,1.824
2025-08-01T16:54:09.705632+00:00,59.4282751725527,10.465369980666768,1.895
2025-08-01T16:54:10.866414+00:00,59.4282752666737,10.465369596921999,1.905
2025-08-01T16:54:11.966604+00:00,59.428275042641346,10.465369551981603,1.836
2025-08-01T16:54:13.148159+00:00,59.42827535355859,10.4653706583511,1.822
2025-08-01T16:54:14.296855+00:00,59.42827555706632,10.465370931566776,1.843
2025-08-01T16:54:15.447708+00:00,59.42827587529931,10.465371386020747,1.826
2025-08-01T16:54:16.631923+00:00,59.428276598609024,10.465370958963453,1.954
2025-08-01T16:54:17.780404+00:00,59.42827506205926,10.46537022268069,1.704
2025-08-01T16:54:18.960331+00:00,59.42827354603663,10.465373259652825,1.873
2025-08-01T16:54:20.117696+00:00,59.42827129954514,10.465374960583912,1.843
2025-08-01T16:54:21.268046+00:00,59.428270151268094,10.465378841963286,1.92
2025-08-01T16:54:22.408785+00:00,59.42826762739517,10.4653796495088,2.031
2025-08-01T16:54:23.566695+00:00,59.428264078233795,10.46538138226544,2.043
2025-08-01T16:54:24.713176+00:00,59.428259725600455,10.465381881592666,2.056
2025-08-01T16:54:25.872676+00:00,59.428252627154954,10.465378154926222,1.408
2025-08-01T16:54:27.046506+00:00,59.42824782419747,10.465369961873659,2.145
2025-08-01T16:54:28.206890+00:00,59.42824193133184,10.46536284989207,2.097
2025-08-01T16:54:29.315034+00:00,59.42831667092955,10.46532000142517,0.0
2025-08-01T16:54:30.385461+00:00,59.42831500039588,10.465319999724148,0.0
2025-08-01T16:54:31.491667+00:00,59.42822936090353,10.465337715624473,2.413
2025-08-01T16:54:32.526340+00:00,59.42822357670818,10.465328122821852,2.355
2025-08-01T16:54:33.575224+00:00,59.428219863297166,10.46531727981935,2.237
2025-08-01T16:54:34.540384+00:00,59.428217809662385,10.465306596705226,2.689
2025-08-01T16:54:35.546596+00:00,59.428316662781214,10.465318326421716,0.0
2025-08-01T16:54:36.591840+00:00,59.428316662781214,10.465318326421716,0.0
2025-08-01T16:54:37.646377+00:00,59.4282104376028,10.465313646477568,2.354
2025-08-01T16:54:40.906255+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:54:41.317066+00:00,59.4282139064589,10.46529105649376,1.548
2025-08-01T16:54:42.392169+00:00,59.42821391681998,10.465290933546651,2.225
2025-08-01T16:54:43.435479+00:00,59.428212645426036,10.465286577392819,1.304
2025-08-01T16:54:44.477020+00:00,59.42823813435463,10.465409875554771,7.057
2025-08-01T16:54:45.549734+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:54:46.651244+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:54:49.656953+00:00,59.42821422779001,10.4653024403497,1.349
2025-08-01T16:54:50.712952+00:00,59.42821962916355,10.465302127369183,1.562
2025-08-01T16:54:51.641768+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:54:52.691326+00:00,59.428316662781214,10.465318326421716,0.0
2025-08-01T16:54:54.796908+00:00,59.42823453067415,10.465319623749963,0.91
2025-08-01T16:54:55.864929+00:00,59.42823513008359,10.46531903268544,0.573
2025-08-01T16:54:56.935059+00:00,59.428236219443775,10.465324403390818,0.558
2025-08-01T16:54:57.908762+00:00,59.42823865236292,10.46532769920326,1.939
2025-08-01T16:54:59.147139+00:00,59.428238749016145,10.465328690541885,1.308
2025-08-01T16:55:00.287188+00:00,59.42824400715884,10.465336339171069,0.0
2025-08-01T16:55:01.437049+00:00,59.42825171015926,10.465343018188383,1.002
2025-08-01T16:55:02.586664+00:00,59.42825973728241,10.465347225689158,1.168
2025-08-01T16:55:03.767601+00:00,59.42826681500331,10.465347196715193,1.329
2025-08-01T16:55:04.886424+00:00,59.428273355915145,10.465345381747529,1.284
2025-08-01T16:55:06.046947+00:00,59.42827763495527,10.465349039415594,1.632
2025-08-01T16:55:07.221509+00:00,59.428284659409776,10.46535295678705,2.102
2025-08-01T16:55:08.363427+00:00,59.42829029731031,10.465349974598851,2.138
2025-08-01T16:55:09.519060+00:00,59.428296549057144,10.465349116664832,2.198
2025-08-01T16:55:10.706407+00:00,59.428297813723326,10.46535007035677,2.103
2025-08-01T16:55:11.836586+00:00,59.42829964197034,10.465351224690341,2.034
2025-08-01T16:55:12.986524+00:00,59.42830058721716,10.46535182964443,2.017
2025-08-01T16:55:14.161459+00:00,59.42829949098262,10.465353474534464,1.977
2025-08-01T16:55:15.311605+00:00,59.428301827286326,10.4653541748774,2.046
2025-08-01T16:55:16.506407+00:00,59.4283019364754,10.46535484945766,2.102
2025-08-01T16:55:17.587010+00:00,59.42830227392865,10.465355992230807,2.139
2025-08-01T16:55:18.776672+00:00,59.42830293942125,10.46535591523154,1.964
2025-08-01T16:55:19.947553+00:00,59.42830091601211,10.465356145065137,1.927
2025-08-01T16:55:21.106048+00:00,59.42829773803484,10.465355214431083,1.997
2025-08-01T16:55:22.251728+00:00,59.428292367387634,10.465353589663458,1.956
2025-08-01T16:55:23.411620+00:00,59.428288459295295,10.465348890354994,1.968
2025-08-01T16:55:24.587414+00:00,59.42830711895733,10.465354033441308,3.718
2025-08-01T16:55:25.727623+00:00,59.4283033838473,10.465355529001615,3.81
2025-08-01T16:55:26.880787+00:00,59.42829946342277,10.46535913189862,3.91
2025-08-01T16:55:28.067068+00:00,59.42829685721255,10.46535847277146,4.062
2025-08-01T16:55:29.167765+00:00,59.428288725500735,10.465371588961153,3.655
2025-08-01T16:55:30.362606+00:00,59.4282963402827,10.465403736493531,2.492
2025-08-01T16:55:31.507498+00:00,59.428302128465894,10.465411372805448,3.177
2025-08-01T16:55:32.666955+00:00,59.428302670371714,10.465402300235272,4.694
2025-08-01T16:55:33.823711+00:00,59.428312922794326,10.465428303908334,3.991
2025-08-01T16:55:34.992357+00:00,59.428317745956484,10.465437097207502,4.175
2025-08-01T16:55:36.171969+00:00,59.428321018370625,10.465436815606592,5.132
2025-08-01T16:55:37.263510+00:00,59.428323107900546,10.465427492633857,6.347
2025-08-01T16:55:38.406461+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:55:39.436769+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:55:41.527110+00:00,59.428251881899534,10.46521645747863,2.574
2025-08-01T16:55:42.612053+00:00,59.42825175628497,10.4652308540217,2.775
2025-08-01T16:55:43.611556+00:00,59.428251353125766,10.465242770665576,2.251
2025-08-01T16:55:44.626321+00:00,59.428311990126325,10.46545378879603,2.38
2025-08-01T16:55:45.770064+00:00,59.42831064450833,10.465443242019838,1.806
2025-08-01T16:55:46.951789+00:00,59.428308950008386,10.465434971789662,1.375
2025-08-01T16:55:48.086866+00:00,59.428333453834,10.465397143923182,3.619
2025-08-01T16:55:49.244678+00:00,59.428329455142475,10.46539411533921,2.832
2025-08-01T16:55:50.365327+00:00,59.428328180985794,10.46539400737431,1.392
2025-08-01T16:55:51.575784+00:00,59.42832580181282,10.465391524755656,0.731
2025-08-01T16:55:52.710461+00:00,59.42832225181563,10.465382927522088,0.601
2025-08-01T16:55:53.825042+00:00,59.42832908152341,10.465358578940542,1.492
2025-08-01T16:55:55.030018+00:00,59.42832651995668,10.465351540438219,0.581
2025-08-01T16:55:56.310458+00:00,59.428323931260486,10.465344518392133,0.529
2025-08-01T16:55:57.345322+00:00,59.428324864369976,10.465349406404414,0.816
2025-08-01T16:55:58.465094+00:00,59.42832736119651,10.465353410106523,0.972
2025-08-01T16:55:59.575048+00:00,59.428318333314884,10.465318328122653,0.0
2025-08-01T16:56:00.650746+00:00,59.428318333314884,10.465318328122653,0.0
2025-08-01T16:56:03.766135+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:56:04.166047+00:00,59.428336363869285,10.465324307770162,1.032
2025-08-01T16:56:10.206259+00:00,59.42831667092955,10.46532000142517,0.0
2025-08-01T16:56:14.711126+00:00,59.428318333314884,10.465318328122653,0.0
2025-08-01T16:56:19.285985+00:00,59.428316662781214,10.465318326421716,0.0
2025-08-01T16:56:23.675099+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:56:28.206429+00:00,59.428318333314884,10.465318328122653,0.0
2025-08-01T16:56:32.739835+00:00,59.428318333314884,10.465318328122653,0.0
2025-08-01T16:56:37.280907+00:00,59.42831666341221,10.465316669425675,0.0
2025-08-01T16:56:41.821688+00:00,59.42831667092955,10.46532000142517,0.0
2025-08-01T16:56:41.982948+00:00,59.42831667092955,10.46532000142517,0.0
2025-08-01T16:56:46.295649+00:00,59.42831667092955,10.46532000142517,0.0
2025-08-01T16:56:50.799757+00:00,59.42831833394591,10.465316671126535,0.0
2025-08-01T16:56:55.197731+00:00,59.428316662781214,10.465318326421716,0.0
2025-08-01T16:56:59.626521+00:00,59.428316662781214,10.465318326421716,0.0
2025-08-01T16:57:04.095373+00:00,59.42831667092955,10.46532000142517,0.0
2025-08-01T16:57:08.615191+00:00,59.428316662781214,10.465318326421716,0.0
2025-08-01T16:57:13.029494+00:00,59.42831833394591,10.465316671126535,0.0
2025-08-01T16:57:17.571478+00:00,59.428316662781214,10.465318326421716,0.0
